id,true_0,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10
10733,7.0,1.4498252e-05,2.7315164e-06,6.284582e-06,1.0883084e-05,8.45196e-06,8.212723e-07,7.278696e-06,0.9998227,0.000121952726,6.5251385e-07,3.883163e-06
10734,7.0,1.6298368e-06,6.2646785e-07,1.9332633e-06,6.6287157e-06,3.3326446e-06,3.1474012e-06,4.4875883e-06,0.99996805,5.1423917e-06,8.9567413e-07,4.053189e-06
10735,10.0,2.3072045e-05,1.6966593e-06,1.057391e-06,0.0001506222,1.9683948e-05,1.2334581e-05,0.00029225872,2.1749302e-05,3.9047507e-05,2.1542203e-06,0.9994362
10736,7.0,1.5831735e-07,3.0304424e-08,1.8558117e-07,2.909717e-07,3.3319864e-08,5.248884e-08,1.1537561e-06,0.9999976,4.995862e-07,1.7172741e-08,3.738658e-08
10737,7.0,1.3682621e-05,4.586729e-06,4.137537e-06,8.296065e-06,9.753619e-05,1.3711228e-05,1.6430144e-05,0.99967647,0.00014025095,1.3943905e-07,2.4666328e-05
10738,0.0,0.99949324,4.174372e-06,4.5953316e-06,7.1964905e-07,0.00011392058,6.764135e-05,1.2949323e-06,1.2455594e-06,1.6679703e-06,0.00030137898,1.0038659e-05
10739,6.0,7.786481e-06,1.3574975e-06,4.6941495e-06,3.6734124e-05,3.2182714e-07,1.2958569e-06,0.99992275,8.475245e-06,2.7738251e-06,5.060679e-06,8.730921e-06
10740,1.0,4.5762597e-05,0.999694,0.00017811342,3.8756294e-05,2.6642385e-06,2.3534142e-06,1.9009883e-06,8.595012e-06,6.452154e-06,6.1757473e-06,1.5196997e-05
10741,3.0,4.4621128e-08,1.3744165e-06,3.7720163e-08,0.9999962,6.183296e-08,2.903814e-07,7.429936e-07,4.520042e-07,4.1563612e-07,9.996512e-08,2.180738e-07
10742,9.0,4.6327614e-06,5.1265615e-06,2.8061854e-07,5.117893e-07,5.292134e-07,6.691585e-08,1.7047147e-05,2.3515886e-07,2.7855862e-08,0.9999378,3.3760403e-05
10743,1.0,2.5443722e-05,0.9996282,2.7784238e-06,5.098219e-07,0.00034005067,2.4285748e-07,2.1070123e-09,1.0574626e-07,1.6942637e-06,3.8036916e-07,6.901845e-07
10744,7.0,2.4806005e-07,8.986102e-08,8.5946937e-07,1.9600498e-05,5.670167e-06,2.1481408e-05,4.073546e-06,0.9998939,3.5146066e-05,8.9253255e-08,1.8793235e-05
10745,0.0,0.9999691,1.263303e-06,4.0262985e-06,2.1698771e-07,3.3299477e-06,6.613486e-06,2.888152e-06,1.3498274e-06,6.467414e-07,7.841301e-06,2.7296717e-06
10746,10.0,2.2143442e-05,5.780697e-07,4.65031e-07,1.0981439e-05,8.4126536e-05,5.1328067e-07,0.00014256613,7.1158843e-06,4.9095265e-06,9.080425e-06,0.99971753
10747,0.0,0.99993074,1.061985e-06,2.2685981e-05,2.9538813e-07,1.9875157e-05,1.48175095e-05,3.4926592e-07,7.608805e-07,4.812392e-07,7.988188e-06,9.361747e-07
10748,8.0,1.2739066e-05,9.356435e-06,1.1669924e-06,6.7729234e-06,3.2376523e-05,2.7854746e-06,2.7945025e-06,3.2298822e-06,0.9999186,3.9037417e-07,9.766897e-06
10749,6.0,1.619461e-05,4.5284764e-06,3.6364293e-06,1.3905085e-05,3.3647888e-05,2.1162985e-05,0.9995511,8.364549e-06,2.803746e-06,0.0003369954,7.545197e-06
10750,7.0,1.5586681e-06,4.3710904e-07,1.448529e-06,2.9832322e-06,1.6474306e-07,4.0913707e-07,2.6303582e-05,0.9999547,1.136332e-05,1.2585332e-07,5.531856e-07
10751,6.0,2.1105125e-06,6.2991296e-07,2.3266641e-06,3.833669e-06,8.628762e-07,9.3111964e-07,0.99997234,3.6257006e-06,1.990046e-06,3.5777712e-06,7.686185e-06
10752,4.0,4.9123286e-05,9.923872e-06,2.305127e-06,2.500895e-07,0.99909973,0.00079670735,2.3793397e-07,3.3390376e-07,4.1866715e-06,1.6259061e-06,3.5573237e-05
10753,1.0,1.948652e-05,0.9998956,4.9931947e-05,1.3654019e-05,1.7612573e-06,1.0192986e-06,8.4534986e-07,2.775668e-06,3.577053e-06,2.9061882e-06,8.457809e-06
10754,5.0,0.00022154192,5.2497464e-05,0.0003633705,3.3899162e-06,1.8631066e-05,0.99932146,2.766843e-06,1.7528903e-06,5.439829e-06,8.9384475e-06,1.7589295e-07
10755,7.0,2.3944135e-06,1.186164e-06,7.018008e-06,1.9118012e-05,1.4147512e-05,1.7814084e-05,5.894119e-06,0.99992275,4.310166e-06,2.7522547e-06,2.7394676e-06
10756,10.0,1.6293335e-08,5.5883698e-09,4.835434e-10,8.018816e-07,3.3460157e-07,3.2691503e-09,2.6956734e-08,2.2147757e-08,1.0691203e-07,9.905939e-09,0.9999987
10757,6.0,1.7590115e-06,1.3643485e-06,1.6712632e-06,8.305362e-05,7.9727516e-07,7.881031e-07,0.99988043,7.866205e-06,1.4836205e-05,3.9453776e-06,3.4112566e-06
10758,5.0,1.1941297e-05,2.991603e-06,1.8237797e-05,2.6974583e-08,7.271735e-06,0.99995863,2.4976296e-07,9.138604e-08,4.6368513e-07,8.306505e-08,6.023988e-09
10759,10.0,3.9231088e-07,1.6707003e-07,7.5049776e-08,1.4039455e-06,9.023085e-05,2.3341336e-06,3.7123274e-07,9.980618e-07,1.7199335e-06,6.2847844e-06,0.99989593
10760,3.0,2.4130176e-07,1.4251237e-06,7.0992706e-07,0.9999298,2.6693576e-07,1.9984684e-06,5.5946723e-05,1.1071421e-06,7.0112605e-06,2.0752749e-07,1.3388437e-06
10761,0.0,0.9999901,4.4139108e-07,5.262751e-07,1.2111613e-07,1.8809951e-06,1.2919154e-06,9.1955474e-07,3.0501664e-07,6.804774e-07,7.826967e-07,2.8786735e-06
10762,10.0,1.5936773e-07,1.4566021e-08,1.4941566e-08,7.994751e-08,2.7423092e-05,5.819076e-07,2.0083242e-07,2.5279869e-07,7.7251707e-07,5.067967e-07,0.99996996
10763,0.0,0.9999989,3.886734e-08,6.8361726e-07,1.1594812e-08,9.370747e-09,3.1619543e-08,5.134464e-08,7.049386e-08,3.6211627e-08,2.473416e-08,2.2990102e-07
10764,8.0,4.675896e-06,3.504884e-06,8.111026e-07,3.125092e-06,1.52455905e-05,9.998163e-07,2.6401106e-06,8.771407e-07,0.9999567,4.9870202e-08,1.13089845e-05
10765,10.0,1.8192946e-05,8.998937e-07,3.0688682e-06,2.1946995e-05,7.000059e-06,4.2410234e-06,1.1658357e-06,9.562085e-07,6.4677633e-06,1.1487953e-05,0.9999244
10766,0.0,0.99999726,8.679024e-07,1.5312156e-07,1.3289186e-08,2.002263e-07,2.9638398e-08,3.709279e-08,5.5020823e-08,6.177314e-08,3.1026096e-07,8.893946e-07
10767,9.0,1.34051825e-05,6.569122e-05,2.9288644e-06,6.892175e-06,8.3719286e-05,1.5927992e-05,5.1033338e-05,1.4092032e-06,4.0431917e-07,0.9997563,2.2457516e-06
10768,6.0,1.0342627e-05,6.955256e-06,7.422779e-06,0.00020048587,1.5545946e-05,0.00012246762,0.999426,6.5360495e-05,2.3895782e-05,0.00010877527,1.2715801e-05
10769,8.0,1.84674e-05,5.6510803e-06,2.2048507e-06,7.746625e-06,1.4313816e-05,4.210398e-06,9.298397e-06,5.5424866e-06,0.9999238,3.1690303e-07,8.42317e-06
10770,7.0,7.0936694e-06,4.3107752e-06,4.6520536e-06,2.2833532e-05,2.482224e-06,1.3648737e-06,4.6418056e-05,0.9998753,3.0720777e-05,1.8221334e-06,2.9494827e-06
10771,6.0,6.236932e-07,5.570323e-07,5.0741596e-07,2.359457e-06,4.6914786e-07,4.849806e-07,0.9998988,4.2470813e-07,3.84159e-07,9.481714e-05,5.7129745e-07
10772,8.0,4.766362e-05,9.009794e-06,1.4640317e-05,3.8135917e-05,0.00016606091,3.914874e-05,9.787191e-05,5.6413395e-05,0.9995153,5.425507e-07,1.5252993e-05
10773,10.0,1.6819786e-05,8.985908e-07,2.4633292e-07,1.0993906e-05,6.405109e-06,8.194674e-08,1.7269784e-05,4.3745085e-06,7.168359e-07,0.00084816053,0.999094
10774,6.0,1.3187689e-07,1.3205056e-07,4.981811e-07,1.9697793e-06,9.210908e-08,2.3334724e-07,0.99999464,2.7279495e-07,1.085714e-07,1.8612004e-06,8.660989e-08
10775,9.0,0.0001394199,2.5594296e-05,5.632053e-07,2.6524472e-06,9.6557005e-06,1.0741013e-06,6.254913e-06,6.9208994e-07,2.020773e-07,0.9997445,6.937864e-05
10776,1.0,8.025908e-05,0.99925977,0.00039015608,7.479906e-05,7.069339e-06,0.000109119355,9.679593e-06,8.086585e-06,9.485748e-06,4.0495514e-05,1.1079878e-05
10777,9.0,2.2618542e-07,2.4915752e-07,3.605985e-08,3.0055322e-08,7.0891744e-08,1.061725e-08,1.3753404e-06,1.565221e-08,1.6233209e-09,0.9999968,1.2778862e-06
10778,1.0,6.3421954e-05,0.9997105,0.00012187779,2.9433704e-05,2.8972274e-06,1.085094e-05,2.430574e-06,6.364325e-06,5.4079865e-06,4.456771e-05,2.2655918e-06
10779,10.0,1.51594695e-05,2.1476936e-07,2.0342372e-07,2.545036e-05,4.5548396e-07,1.5479603e-07,4.9929422e-05,1.057031e-06,2.3501723e-06,1.6798439e-06,0.9999032
10780,9.0,1.9870818e-06,2.3572136e-05,5.932596e-06,3.1993702e-06,1.4066112e-06,1.253978e-06,1.6093935e-06,2.1481756e-07,8.65991e-08,0.9999522,8.417337e-06
10781,6.0,1.2557548e-06,3.7462908e-07,6.7426936e-07,1.1248272e-06,2.3852185e-06,2.7302978e-05,0.99993956,1.5218142e-06,1.1000287e-06,2.3620623e-05,9.679753e-07
10782,2.0,7.1797143e-07,1.0332436e-05,0.99997735,3.9260743e-07,1.0176442e-08,5.7810057e-06,2.3378234e-06,1.2505825e-07,3.4637904e-07,1.969222e-07,2.421555e-06
10783,4.0,8.969924e-08,7.773753e-09,8.5217516e-10,1.7343569e-09,0.9999993,7.9166696e-08,3.5408948e-10,4.3718646e-09,2.7394734e-08,1.6333605e-08,4.2414726e-07
10784,5.0,3.4375087e-06,2.1814114e-06,3.765128e-06,5.604719e-08,4.1553398e-05,0.9999459,5.0748604e-08,1.2059813e-07,2.9271491e-06,6.55423e-08,2.4392305e-08
10785,4.0,6.7610536e-06,3.6229712e-06,2.0429138e-07,4.5666002e-05,0.9994874,1.0915096e-06,2.7659329e-08,0.00025002306,3.7302136e-06,1.3110714e-06,0.00020011824
10786,1.0,1.5477432e-05,0.9999404,1.7830665e-05,6.641327e-06,7.647219e-06,2.0740335e-06,4.050787e-07,1.4578058e-06,2.3352436e-06,3.271706e-06,2.538122e-06
10787,6.0,2.2286275e-05,8.5955867e-07,4.234182e-06,4.53947e-06,2.6844552e-06,5.152714e-05,0.9998901,6.997603e-06,4.3828236e-06,3.0407637e-06,9.3204035e-06
10788,5.0,4.931292e-06,0.00011299651,0.00181544,1.2884396e-05,1.1789135e-05,0.99800044,1.1612849e-05,2.2589506e-06,1.9843868e-05,6.5482263e-06,1.269819e-06
10789,7.0,1.0305703e-05,5.235123e-06,1.3412373e-05,1.5005024e-05,5.145996e-05,5.927017e-05,7.4563577e-06,0.9998024,2.2277478e-05,6.916296e-06,6.2871877e-06
10790,6.0,1.580623e-05,3.0989786e-06,1.2280087e-05,3.0759904e-05,4.498722e-06,6.5265904e-06,0.9996346,1.5260417e-05,4.21451e-06,0.0002114342,6.146394e-05
10791,7.0,5.6292706e-06,7.5606927e-06,5.8826104e-06,1.9786576e-05,1.5834069e-06,6.346188e-07,2.0991733e-05,0.99961805,0.00029951884,1.7629326e-06,1.8512723e-05
10792,7.0,2.0067912e-06,2.0697555e-06,2.0537973e-06,8.668905e-06,2.612099e-07,5.887181e-07,3.3426437e-05,0.99991643,3.258536e-05,3.6782373e-07,1.5533021e-06
10793,10.0,5.611896e-07,2.034767e-07,1.0563282e-07,7.219385e-06,6.9815046e-06,7.453111e-07,7.980188e-06,2.9274045e-06,1.7028548e-06,1.3738957e-06,0.9999701
10794,1.0,6.297899e-07,0.9999715,5.063637e-07,8.619966e-06,1.216796e-06,1.5186349e-05,8.7794916e-08,3.6308168e-07,4.5304733e-07,1.3636441e-06,2.6369904e-07
10795,5.0,9.022647e-06,1.0766837e-05,0.00014733493,6.801272e-06,8.682695e-05,0.9996848,1.2112918e-05,3.1132317e-06,6.2098266e-06,3.1569743e-05,1.4929429e-06
10796,6.0,3.6475893e-05,6.5357983e-07,9.273006e-06,1.0770675e-06,1.997868e-05,1.0771174e-05,0.9999063,2.2789388e-06,4.974253e-06,5.950041e-06,2.3019638e-06
10797,9.0,0.0001203332,2.9849389e-05,1.5809168e-05,7.730245e-06,2.509312e-05,4.6799225e-05,9.989925e-06,8.8760714e-07,6.420139e-07,0.999706,3.689182e-05
10798,6.0,1.0781122e-05,2.7600236e-06,9.678745e-06,0.00017244859,8.6916725e-06,1.8947569e-05,0.9997155,5.8671535e-06,6.602855e-06,4.6029134e-05,2.6329924e-06
10799,6.0,7.2690666e-05,1.4190418e-05,2.2632412e-05,2.9531602e-05,3.5843314e-05,1.3345293e-05,0.99906904,3.8623253e-05,1.8623092e-05,7.807299e-05,0.0006073608
10800,3.0,2.8986258e-06,4.1302383e-06,1.9798333e-07,0.99995077,2.9964165e-06,1.2712872e-05,9.18731e-06,4.3708587e-06,6.9356865e-06,9.772377e-07,4.8855923e-06
10801,9.0,9.445601e-06,0.00023289179,2.3554267e-06,3.8098573e-05,1.16374395e-05,8.008042e-06,4.194249e-05,3.1179463e-06,4.5843584e-07,0.9990879,0.0005641975
10802,3.0,1.5649755e-05,1.6414355e-05,3.6629845e-06,0.99848914,0.00015130086,4.4150984e-05,0.00021101536,3.0023539e-05,0.0007627612,2.6842436e-05,0.0002490949
10803,10.0,5.186131e-07,2.2894744e-08,1.5151274e-08,1.2112409e-06,2.4409044e-07,3.7200486e-08,1.397943e-06,2.0052862e-07,9.390807e-07,4.9462788e-08,0.99999535
10804,5.0,4.8841706e-05,2.0362377e-06,1.4583324e-05,4.167972e-06,9.9429475e-05,0.99969554,6.71464e-05,1.8903178e-06,1.0751397e-05,4.69287e-05,8.721181e-06
10805,9.0,3.598837e-05,1.612915e-05,6.089386e-06,2.4755987e-05,0.0001159787,0.00042242807,4.3822383e-05,1.9289353e-06,2.1846465e-06,0.99929476,3.594484e-05
10806,10.0,0.00012409648,2.2827314e-06,8.551235e-07,0.000121999416,2.0053403e-05,1.0740116e-06,0.00071128004,1.8195211e-05,8.867434e-06,8.947276e-06,0.99898225
10807,1.0,0.001193658,0.99843365,9.563039e-05,3.3173787e-06,0.00013272598,1.4778649e-06,9.537104e-08,1.9457502e-06,0.00012967785,1.958512e-06,5.9217627e-06
10808,4.0,6.022253e-06,2.11673e-07,2.1070605e-07,1.5680295e-07,0.9999876,1.1565725e-06,4.962664e-08,2.422812e-07,3.4555572e-07,4.3682337e-07,3.664761e-06
10809,10.0,2.869356e-06,2.730502e-07,3.2861095e-07,2.190536e-06,3.752581e-06,3.2151263e-06,2.1594717e-05,6.8590793e-06,9.4521835e-07,3.607695e-05,0.9999219
10810,6.0,1.1685063e-05,1.7491284e-06,3.933348e-06,6.458e-06,1.0930187e-05,1.0561902e-05,0.9996916,8.933849e-06,5.55055e-06,8.904519e-06,0.00023974467
10811,0.0,0.9976253,0.00019090855,0.0011495487,2.0436417e-05,2.48137e-05,5.034399e-05,1.1748435e-05,2.0676565e-05,1.7118424e-05,8.879148e-05,0.0008002979
10812,4.0,0.00025968667,9.768101e-06,8.359714e-06,1.3069961e-06,0.99938023,0.00015976203,6.205295e-06,2.7699336e-06,2.304586e-05,1.1966062e-05,0.00013686299
10813,9.0,1.2087094e-06,0.0003378385,2.3785631e-05,2.6787332e-06,1.5408688e-06,1.4253261e-06,4.825473e-06,5.294201e-07,8.193764e-08,0.99962544,5.752536e-07
10814,10.0,2.390702e-05,8.99757e-06,1.708061e-05,5.4268607e-05,7.7953926e-05,5.4261e-05,2.0978834e-05,5.7057796e-06,0.00016847381,0.00011846493,0.9994499
10815,8.0,1.160207e-06,8.456284e-07,3.947771e-07,5.469069e-07,1.7462833e-05,7.8401706e-07,3.6820438e-07,1.121798e-06,0.99997616,1.9576113e-08,1.1119307e-06
10816,6.0,8.627733e-06,1.5326561e-06,5.7497987e-06,7.052988e-06,2.7309734e-06,6.4456685e-06,0.9999232,3.825891e-06,1.0811689e-05,4.7169037e-06,2.5284307e-05
10817,9.0,9.775913e-07,4.642914e-05,1.3948118e-06,6.0081397e-06,6.2243253e-06,4.4819924e-07,4.0397067e-06,5.684615e-07,1.1578573e-07,0.99985766,7.606682e-05
10818,5.0,1.9755562e-06,2.8110827e-07,7.290035e-06,1.0399851e-06,2.7824213e-05,0.9997789,0.00015032494,1.2085642e-06,2.6608732e-05,4.2110682e-06,3.0792782e-07
10819,9.0,2.5479887e-05,2.233187e-06,9.702238e-07,3.7598377e-07,8.898745e-06,5.9763015e-06,3.1717158e-05,9.023055e-07,1.1559316e-07,0.99991643,6.796273e-06
10820,6.0,1.538087e-05,1.991964e-06,7.3619817e-06,5.26251e-06,1.5054018e-05,2.3345223e-05,0.99985504,7.0211277e-06,4.7176386e-06,5.944187e-05,5.4299744e-06
10821,1.0,3.2464304e-05,0.99791616,0.0017038565,2.948629e-06,0.00032206735,1.21228695e-05,1.1964062e-07,7.6876165e-07,2.3444886e-06,3.3597282e-06,3.87982e-06
10822,5.0,5.0518373e-08,2.2648136e-08,7.489562e-07,2.2346688e-07,6.40889e-08,0.9999937,4.921235e-06,8.183001e-09,1.7608615e-07,6.6040364e-08,8.250197e-10
10823,8.0,1.4787406e-06,1.5628746e-06,4.2867995e-07,3.5027554e-06,6.632295e-06,5.749472e-07,6.2829514e-07,1.476141e-06,0.99998045,2.6964571e-08,3.2735788e-06
10824,2.0,5.2984365e-06,2.4116982e-06,0.999984,5.6369976e-07,3.2930367e-07,3.1792943e-06,6.572216e-07,9.708134e-07,6.3509094e-07,1.1909137e-06,5.867545e-07
10825,6.0,5.7048288e-05,5.351032e-06,1.4421907e-05,8.276443e-06,3.3476388e-06,5.3367876e-06,0.9998233,1.2148216e-05,1.4446835e-05,3.2702515e-05,2.369666e-05
10826,6.0,1.6206688e-05,6.9602265e-06,9.608071e-06,0.00012946255,4.540755e-05,8.393814e-05,0.9993774,1.8362061e-05,1.412186e-05,0.00020138173,9.7195436e-05
10827,6.0,1.9663817e-06,1.7145687e-06,1.7006356e-06,8.470108e-06,9.720786e-07,5.8614346e-06,0.9997055,2.267249e-06,5.4526333e-07,0.00026123744,9.747872e-06
10828,9.0,3.3560947e-05,0.00012160693,0.00012299101,2.3170585e-05,0.0001141273,0.00044010632,0.00010236571,3.9186184e-06,1.4128689e-06,0.99901485,2.1874732e-05
10829,1.0,2.5990872e-05,0.99980444,0.000105972846,3.0506908e-05,2.4152232e-06,4.99721e-06,3.2641092e-06,5.707619e-06,5.9308995e-06,6.3906086e-06,4.3642467e-06
10830,6.0,5.025376e-07,1.9228195e-07,2.047602e-07,1.4979412e-06,1.3385744e-07,4.0644565e-07,0.9999199,8.145625e-07,1.4480855e-07,7.351672e-05,2.6974415e-06
10831,10.0,8.692139e-09,5.1953837e-09,5.4946636e-10,1.2723498e-07,3.248455e-07,1.2727593e-08,2.6126024e-09,7.896084e-09,3.004354e-08,2.4702869e-08,0.9999995
10832,8.0,5.777475e-06,1.5519078e-06,1.3350598e-06,5.073928e-06,1.7042421e-06,3.4962693e-07,3.41789e-06,6.383374e-05,0.9999119,8.8345004e-08,4.976184e-06
10833,6.0,2.6023588e-07,6.67867e-08,2.0042593e-07,4.8709006e-07,1.1568973e-07,5.2742735e-07,0.99999714,4.7376363e-07,1.4947554e-07,6.4559174e-07,7.9273356e-08
10834,7.0,1.9358154e-06,5.5291315e-07,3.1345699e-06,4.5181087e-06,1.9793595e-06,1.1651113e-06,3.4153622e-06,0.99997985,5.749655e-07,1.2051639e-06,1.6217579e-06
10835,6.0,1.598069e-07,4.0057635e-08,1.1770247e-07,5.768764e-07,6.323515e-08,2.0837523e-07,0.99999714,2.7722606e-07,7.28246e-08,1.2962277e-06,1.58496e-07
10836,9.0,4.154454e-06,5.567577e-06,5.8358694e-07,2.700622e-07,6.720559e-06,6.967304e-07,2.5976792e-06,1.6154841e-07,3.586596e-08,0.9999783,8.20395e-07
10837,3.0,4.3097584e-06,2.1729862e-05,1.3064215e-06,0.99896574,2.489246e-05,6.9365365e-06,1.8179353e-05,2.699115e-05,3.2079726e-05,1.948287e-05,0.00087831385
10838,5.0,4.2484744e-06,1.5374659e-05,8.54967e-05,2.3258206e-05,0.00014240832,0.9990471,0.00022135106,8.049796e-06,9.841765e-05,6.1025974e-05,0.00029320392
10839,0.0,0.999881,2.8394792e-05,5.3834615e-06,7.68655e-07,3.2978267e-05,1.6420023e-06,1.4532192e-06,3.7460345e-06,9.730156e-07,1.2109855e-05,3.1523858e-05
10840,7.0,2.0540513e-06,3.5550934e-07,2.7420137e-06,5.923975e-06,2.8888142e-06,2.9866467e-06,2.5324725e-06,0.99995995,4.276709e-06,8.771443e-07,1.539794e-05
10841,5.0,6.966712e-07,8.1342694e-07,2.9679047e-06,5.7431166e-06,7.746108e-06,0.99985707,0.000109050554,4.5382052e-07,2.8213167e-06,1.21867e-05,4.783623e-07
10842,10.0,1.2577848e-05,2.196317e-06,4.3044265e-06,3.336648e-05,6.6072695e-05,4.1899316e-06,1.0378873e-06,1.831242e-06,2.9321382e-06,0.0002720672,0.9995994
10843,6.0,3.043532e-06,5.857097e-06,3.945235e-06,3.0335968e-05,4.7237345e-06,1.0849943e-05,0.99988925,4.602934e-06,2.1198298e-06,4.014385e-05,5.144807e-06
10844,1.0,1.9509641e-06,0.9999765,1.7464063e-06,1.4900137e-05,7.9247275e-07,1.2407612e-06,4.1750025e-07,5.8113505e-07,6.6996444e-07,6.8909486e-07,5.4706044e-07
10845,6.0,8.428015e-07,1.1584201e-06,2.0672749e-06,3.7004663e-06,7.7265435e-07,7.209885e-06,0.9996375,8.0549944e-07,3.658532e-07,0.00034479663,8.0125795e-07
10846,10.0,5.1865604e-06,1.5322375e-05,9.449708e-07,7.490538e-06,2.7634246e-07,4.5626106e-08,5.974242e-07,4.81908e-07,8.832793e-07,1.6016476e-05,0.9999528
10847,10.0,1.523269e-06,2.9164627e-07,6.9440986e-08,7.460969e-07,1.8967761e-05,1.7530036e-07,1.8616515e-06,2.8452564e-07,7.2595697e-07,0.00021216171,0.9997631
10848,2.0,3.2652529e-06,4.9934574e-06,0.99997544,1.3177423e-06,1.8429741e-06,2.8186817e-06,8.906874e-07,2.310362e-06,2.1433177e-06,1.8683439e-06,3.0848619e-06
10849,9.0,5.5935863e-05,1.2262801e-05,6.799896e-07,1.55068e-06,2.3655206e-05,1.1816127e-06,0.0003330523,7.735087e-07,6.4222587e-07,0.9995307,3.9499246e-05
10850,6.0,8.160232e-07,1.2333238e-07,4.834519e-07,1.5875486e-06,6.671092e-08,8.61005e-07,0.99999297,2.6682028e-07,1.3735136e-07,2.6360926e-06,4.454216e-08
10851,10.0,9.685502e-06,4.118645e-07,7.348846e-08,2.0957068e-05,8.348824e-05,4.1394682e-07,3.6957397e-06,3.1423986e-06,3.921362e-06,1.3862725e-06,0.9998727
10852,10.0,1.218678e-07,1.25442785e-08,2.4073707e-08,4.044293e-07,6.616066e-07,7.35366e-08,7.374648e-07,1.7115774e-06,6.168081e-07,3.132779e-07,0.99999535
10853,5.0,6.63961e-06,3.1954353e-06,7.1886807e-06,5.3412793e-07,6.134446e-05,0.9999021,5.976156e-07,1.7448689e-07,1.7336315e-05,1.5143225e-07,7.0127555e-07
10854,6.0,2.9198225e-06,3.09243e-07,8.7490815e-07,8.6329044e-07,9.834249e-07,2.3120813e-06,0.99997926,2.2194138e-06,1.5796976e-06,6.9701523e-06,1.7145983e-06
10855,7.0,5.1367983e-06,2.7450967e-06,6.976471e-06,9.412197e-06,3.3155225e-06,2.3687853e-06,1.2915621e-05,0.99932444,0.0006280782,4.62009e-07,4.125554e-06
10856,0.0,0.99997187,2.059236e-06,5.1795514e-06,4.2052966e-07,9.259734e-07,7.883702e-06,2.272469e-06,6.074721e-07,8.267437e-07,1.2360301e-06,6.697738e-06
10857,7.0,8.880999e-06,1.3705293e-06,2.319276e-06,5.7548714e-06,8.945776e-07,6.195785e-07,1.4950207e-05,0.99995244,1.1364714e-05,6.652674e-07,8.671734e-07
10858,10.0,2.3860405e-06,5.238137e-07,1.094302e-07,0.0005503116,2.824459e-05,1.290041e-07,1.8902299e-06,0.0012415047,6.124006e-06,1.9822517e-06,0.9981667
10859,0.0,0.9999478,1.994137e-06,1.1131136e-05,2.935389e-07,1.1114365e-05,7.1544355e-06,1.0606786e-05,2.3942584e-06,1.930098e-06,1.4694156e-06,4.119259e-06
10860,9.0,3.0444067e-05,1.5339117e-05,3.7012936e-07,2.3900859e-07,4.3592226e-07,8.0405215e-08,2.1028261e-05,1.6771075e-07,2.7718063e-08,0.99993,1.7581848e-06
10861,0.0,0.9999758,1.3392809e-06,2.5635604e-06,2.1360813e-07,4.4226414e-07,1.3891662e-07,7.358978e-07,2.7755004e-07,2.308558e-07,1.1452504e-06,1.712033e-05
10862,4.0,1.0003874e-05,4.941278e-07,7.6381224e-07,7.3808735e-07,0.9997367,6.3763844e-05,9.847178e-07,2.2359477e-06,5.2779446e-06,1.4370042e-05,0.00016464302
10863,0.0,0.9999838,2.6582106e-06,1.8038714e-06,1.8407104e-07,1.9802205e-06,3.6334873e-07,5.2783747e-07,9.2080904e-07,4.597804e-07,1.9936858e-06,5.2576993e-06
10864,7.0,4.178145e-05,1.164398e-05,2.0226707e-05,2.9292063e-05,5.0192352e-06,2.0680607e-06,6.0760296e-05,0.99937207,0.00042365066,2.8891982e-06,3.0689593e-05
10865,8.0,1.6202214e-06,5.943727e-07,3.5129477e-07,1.8763607e-06,3.6486317e-06,4.9595906e-07,1.0156205e-06,1.93249e-06,0.9999732,2.2745553e-08,1.5174907e-05
10866,6.0,0.00052958645,8.909068e-06,1.52905e-05,2.654167e-05,2.3890427e-05,3.0053801e-05,0.9990534,3.0856216e-05,7.839775e-05,3.754032e-05,0.00016551533
10867,0.0,0.9936313,0.0010157137,0.0045213904,0.00018681558,5.1186005e-05,6.321249e-05,8.076438e-05,2.990332e-05,4.2731714e-05,2.1919966e-05,0.00035512954
10868,6.0,8.111492e-06,2.9307414e-06,4.718927e-06,5.2578886e-05,1.1493871e-06,2.264496e-06,0.99988484,9.2793e-06,8.169321e-06,1.5464137e-05,1.0589544e-05
10869,6.0,1.8946948e-05,2.5488139e-06,6.678743e-06,1.5151807e-05,1.0916872e-05,9.63429e-06,0.9998497,1.6267133e-05,2.5662334e-06,6.0883733e-05,6.7160177e-06
10870,8.0,3.1225177e-06,9.56687e-07,9.755299e-07,1.095892e-05,3.4603786e-06,1.174691e-06,8.971944e-06,8.36913e-06,0.99995935,2.6514288e-08,2.7167791e-06
10871,7.0,6.2687163e-06,1.8648822e-06,1.1846195e-06,3.8524122e-05,0.00029234457,9.067741e-07,9.1906026e-07,0.99963915,7.125675e-06,2.2100504e-07,1.1529429e-05
10872,2.0,1.6103373e-05,5.9119117e-07,0.9999809,7.3488565e-08,3.864973e-09,5.385814e-07,3.6190318e-07,6.976508e-08,9.163051e-08,3.709806e-08,1.1771175e-06
10873,6.0,4.31979e-06,1.2119908e-06,4.458612e-06,2.8965271e-06,4.6575585e-07,1.0343351e-06,0.99995315,2.3111284e-06,9.784588e-07,2.4823616e-05,4.3480486e-06
