id,true_0,score_0,score_1,score_2,score_3,score_4,score_5,score_6,score_7,score_8,score_9,score_10
9791,10.0,0.00015108997,1.9669433e-05,6.35618e-05,0.02069474,0.0005262679,3.7844322e-05,0.018854545,6.580488e-05,5.344708e-05,0.0007379915,0.958795
9792,6.0,3.8756607e-06,1.2123509e-07,7.611041e-08,0.0018047226,1.259755e-07,1.4257976e-06,0.9981383,2.7889168e-05,1.7413798e-06,1.7255321e-05,4.4685858e-06
9793,0.0,0.99998915,3.0131764e-07,1.065417e-06,1.0257572e-08,3.1110123e-06,4.906191e-07,2.0378016e-06,1.094273e-06,8.431394e-08,3.725209e-08,2.602769e-06
9794,1.0,8.1529915e-06,0.6950787,0.30473337,0.00011781802,1.4181562e-06,6.2719855e-06,6.485127e-08,3.107363e-05,9.822088e-06,1.1619054e-05,1.6608712e-06
9795,6.0,4.274598e-07,3.1390939e-09,1.984236e-09,1.3372389e-06,3.9712433e-10,1.04744196e-08,0.9999912,2.4082881e-08,1.9667427e-08,6.693666e-06,2.1633458e-07
9796,8.0,4.25529e-06,5.249899e-08,8.5133536e-08,3.5908863e-05,4.559032e-07,6.594196e-09,1.51548975e-05,0.0021670712,0.9977616,7.172641e-08,1.5371328e-05
9797,6.0,1.7628674e-08,3.1649815e-11,1.5897778e-11,2.2768697e-07,1.283863e-12,2.7900779e-11,0.99999976,7.813264e-10,5.7005617e-10,3.4839893e-08,1.9522424e-09
9798,10.0,3.4237735e-05,1.1168546e-07,7.954334e-07,9.432183e-06,2.6145597e-05,1.508383e-07,0.0019990418,1.1581747e-06,7.781593e-06,1.6510294e-05,0.99790466
9799,7.0,0.00012391584,4.130264e-06,3.9452316e-06,0.00078485755,7.688231e-06,6.1947935e-06,0.00014869547,0.9976547,0.0012562663,2.2074823e-06,7.5199946e-06
9800,1.0,4.356126e-05,0.91639435,0.08322952,3.481567e-06,0.0002929761,2.3570192e-05,4.932142e-09,7.2204302e-06,3.4399718e-06,8.969742e-07,9.709689e-07
9801,6.0,2.5691757e-05,1.0639826e-07,2.7829648e-08,4.64961e-06,1.5459719e-08,1.1162417e-06,0.99979156,1.0463913e-06,1.4295594e-07,0.00017554653,7.85899e-08
9802,10.0,8.761546e-07,3.729108e-07,1.5272541e-06,6.422065e-05,4.6638317e-05,1.6975098e-06,2.9553461e-05,2.7744363e-06,4.8125357e-06,1.8468006e-06,0.9998456
9803,5.0,7.1413393e-07,1.445651e-05,1.5087062e-06,3.740349e-08,0.00016659214,0.9998166,6.3887473e-10,6.99919e-08,5.7191327e-09,1.7679171e-09,8.667969e-09
9804,0.0,0.9999926,6.978483e-07,3.0359058e-06,6.1622902e-09,2.437108e-06,2.1756512e-07,1.0016383e-07,5.5554335e-07,3.7048782e-08,9.68066e-08,3.2265854e-07
9805,4.0,1.0880256e-07,6.347426e-08,8.8978894e-08,2.368196e-06,0.99901485,0.00078444945,1.08015165e-07,1.5948618e-07,7.939211e-08,0.00019451718,3.0870992e-06
9806,10.0,3.0186587e-07,6.568059e-09,5.149307e-08,7.0016915e-07,6.866977e-06,2.1263482e-07,1.829328e-05,1.7566823e-07,3.895289e-07,1.3735689e-07,0.99997306
9807,0.0,0.9999982,1.01099715e-07,5.621229e-07,1.114761e-09,1.1277599e-08,2.3254609e-07,3.721548e-07,2.2734878e-07,2.2348889e-08,4.212717e-09,2.851269e-07
9808,8.0,3.5230491e-06,1.0548404e-06,2.187607e-06,0.009410047,1.6011943e-06,5.490079e-08,1.2026883e-05,0.0004308564,0.9901168,3.7904445e-06,1.7974364e-05
9809,0.0,0.99202275,0.0016548492,0.005984634,1.2144898e-06,1.5113669e-05,7.234919e-05,6.1074326e-07,3.7427526e-05,9.284376e-06,9.983811e-06,0.0001917453
9810,5.0,0.00011252785,0.00024410039,6.5931716e-05,0.0022811615,0.0040269825,0.991799,0.00078014925,0.00044607904,5.096363e-05,0.0001411752,5.1922332e-05
9811,7.0,1.8167206e-06,1.03334834e-07,1.5134363e-07,2.291461e-06,1.356679e-06,1.3978609e-08,9.12527e-08,0.9999691,2.488232e-05,1.4558899e-08,1.967462e-07
9812,8.0,1.4968664e-06,4.6258304e-09,6.4269248e-09,2.1374044e-06,2.9089412e-08,5.8313554e-10,4.7813605e-06,0.00016341837,0.99982303,1.4497089e-08,5.054898e-06
9813,6.0,4.636677e-08,3.8855603e-11,3.2121444e-11,1.1024254e-08,2.3817554e-11,3.4488384e-10,0.99999976,7.2013524e-09,6.10749e-09,2.510844e-09,2.6010656e-07
9814,9.0,1.3110015e-07,1.4974723e-05,3.7267178e-06,9.3523944e-05,1.6560004e-07,2.0760008e-07,5.901655e-05,6.7091726e-08,1.8134817e-07,0.9998275,4.5740913e-07
9815,6.0,1.6829539e-07,1.2906588e-10,8.600233e-11,1.0794575e-07,5.174981e-11,1.0000564e-10,0.99999857,3.644874e-08,1.1386974e-08,1.1381887e-09,1.0880219e-06
9816,4.0,6.628001e-05,7.3415426e-06,5.8207992e-05,2.861676e-06,0.9849104,0.00070292334,1.381836e-07,2.5780137e-06,2.0867756e-06,0.001189752,0.013057402
9817,10.0,5.7490297e-06,6.36082e-07,6.1325823e-06,6.053415e-07,0.0016860076,5.5763427e-05,1.5608255e-07,8.7524614e-07,1.246045e-06,0.0008340805,0.9974087
9818,9.0,5.752075e-06,3.4370048e-06,7.2951702e-06,2.8280482e-07,0.0005887522,0.0007631393,1.7878231e-06,5.725698e-07,5.425957e-07,0.9981293,0.000499126
9819,6.0,2.3663727e-08,8.9553215e-10,4.0905856e-10,3.4468203e-06,6.8867925e-11,1.4061047e-09,0.99999607,2.7875027e-08,1.0716241e-08,4.5494776e-08,4.080481e-07
9820,10.0,0.010453898,0.0032876022,0.0033000873,0.0020717285,0.0025949557,0.059694823,0.0008149494,0.00059835985,0.00025291776,0.017117647,0.8998132
9821,0.0,0.999828,4.120113e-06,0.000117062395,5.104215e-09,2.2612954e-07,1.02470085e-05,1.04559305e-07,1.0240623e-06,2.334813e-07,7.8926554e-08,3.8818827e-05
9822,6.0,6.7772155e-05,1.061986e-06,4.130047e-07,0.0001124219,3.353466e-06,2.2465409e-05,0.99953127,3.0361482e-05,2.8499935e-06,0.00012229123,0.00010576087
9823,1.0,8.185385e-05,0.91875553,0.08108975,8.203386e-06,7.15427e-07,5.3750835e-05,1.5026889e-07,4.126779e-06,1.3546725e-06,3.4982456e-06,1.0580336e-06
9824,9.0,7.0339884e-05,1.4529403e-05,2.6541247e-05,2.7139216e-05,0.0021523677,0.00027012525,0.0002809997,5.0593835e-06,5.452232e-06,0.9867085,0.010438867
9825,6.0,1.8947101e-07,1.7761637e-08,4.1174877e-09,7.338771e-06,3.1832896e-09,6.8227035e-07,0.99997985,9.8210066e-08,1.6590628e-08,1.1371781e-05,3.644363e-07
9826,9.0,0.0026291048,2.7309165e-06,2.2240233e-06,2.0024181e-06,3.295926e-05,2.0008634e-05,0.015951332,3.0701008e-06,1.3522202e-06,0.9812015,0.00015374745
9827,8.0,1.0088265e-05,3.2513697e-06,2.7638e-06,0.00024156252,7.800077e-06,2.6568546e-07,7.1032696e-06,0.004297555,0.9953857,3.3676251e-06,4.058501e-05
9828,0.0,0.9999851,6.297351e-06,8.202445e-06,2.2089985e-09,5.5997424e-09,2.2873632e-09,3.8549707e-08,3.3069e-07,3.0898907e-08,3.6684334e-08,1.0502243e-08
9829,8.0,2.0950401e-05,5.7384395e-06,1.3133703e-05,0.00069387606,1.1772289e-05,4.2195074e-07,7.629724e-06,0.010626776,0.9885324,3.8968183e-06,8.328699e-05
9830,6.0,2.2496486e-08,1.8004216e-11,1.9332954e-11,4.131474e-09,4.2692395e-11,7.3771084e-10,0.99999857,3.9524815e-09,8.5420876e-10,5.33842e-10,1.4569553e-06
9831,6.0,6.8906597e-10,2.2651432e-12,7.465961e-13,8.773325e-09,1.1750326e-13,1.2551331e-11,1.0,2.0006431e-10,3.719358e-11,1.562972e-10,9.61699e-10
9832,9.0,9.393915e-08,9.651377e-08,5.4323234e-08,1.8634626e-07,8.5908454e-08,2.5002215e-08,1.6497318e-06,3.9913948e-09,7.459112e-09,0.99999774,5.3896684e-08
9833,2.0,2.6977208e-05,0.73714226,0.2627234,4.6017358e-05,2.538409e-06,1.5629359e-05,5.8097616e-08,2.1970038e-05,5.55229e-06,1.4231143e-05,1.394356e-06
9834,4.0,1.2943897e-05,5.2635762e-08,3.9702223e-07,8.509523e-08,0.9213561,0.0004083232,7.5252035e-07,5.17231e-06,1.042457e-06,3.5850906e-07,0.07821486
9835,7.0,3.8873654e-06,6.381484e-07,8.3090816e-07,0.00014507973,8.187702e-06,3.4227273e-07,1.3102986e-06,0.9998142,2.3088938e-05,2.77339e-07,2.11379e-06
9836,6.0,2.143593e-07,1.1481169e-09,3.0185038e-10,1.555675e-07,8.087886e-12,4.927246e-10,0.9999995,8.556922e-09,4.924505e-09,1.08270214e-07,3.377266e-09
9837,10.0,3.66112e-07,3.6888492e-09,1.4162296e-07,8.188956e-09,6.551023e-05,1.0779384e-08,3.083278e-07,3.015413e-08,3.974049e-08,3.8447047e-06,0.99992967
9838,6.0,1.1208159e-06,2.3195634e-07,3.512868e-08,9.712998e-05,1.306368e-09,3.4306697e-07,0.9996468,3.4182858e-07,6.736166e-08,0.0002537919,1.6555322e-07
9839,8.0,6.1965767e-07,6.6474546e-09,1.0512712e-08,1.5681384e-06,1.4975358e-08,3.5490216e-10,1.0298412e-06,0.00073479087,0.9992613,9.297541e-09,6.6990486e-07
9840,7.0,0.0002867271,0.0011896001,0.0012383321,0.0006860501,0.0028735795,0.00062066596,5.8776163e-06,0.99293256,6.841391e-05,2.5077457e-05,7.3010226e-05
9841,7.0,1.5045132e-06,4.9761087e-07,5.633687e-07,2.2656965e-05,2.1087305e-06,3.3932042e-07,5.984939e-07,0.99996984,1.6360034e-06,7.188995e-08,1.337896e-07
9842,10.0,7.017331e-07,6.99204e-07,4.355039e-06,1.1160335e-05,0.0017745689,3.0002378e-05,3.0066724e-06,2.0500047e-06,1.566658e-05,0.000119218756,0.9980386
9843,3.0,1.3934806e-07,5.025377e-07,5.979747e-07,0.9999869,4.968604e-06,2.2986887e-07,1.5142263e-06,8.1883087e-07,6.964448e-07,2.710317e-06,9.396828e-07
9844,6.0,1.2910378e-07,2.9612943e-09,1.7518704e-09,7.517272e-05,1.7970144e-08,1.6420475e-07,0.9999205,1.8665673e-06,1.1244706e-07,5.343578e-09,2.0814882e-06
9845,6.0,2.483614e-08,1.6199404e-10,3.762567e-11,4.8957577e-07,4.0018103e-11,9.1185776e-10,0.9999994,1.6092683e-08,3.0364404e-09,2.9768202e-08,4.2201123e-09
9846,10.0,3.2650452e-05,1.5179461e-06,3.4172456e-06,3.7633516e-05,0.00026070623,1.3419456e-06,4.868537e-05,0.000669158,0.0002798216,1.2159838e-06,0.9986638
9847,10.0,0.0002612343,0.00019801348,0.00044082952,0.0013153579,0.0009791163,0.00055830705,0.004036574,0.00013748159,0.00023872804,0.0017831814,0.9900511
9848,0.0,0.9999863,4.3522525e-07,2.0114287e-06,4.902977e-09,2.0917174e-07,1.7902536e-07,1.2444731e-06,4.27067e-07,7.437877e-08,2.0295208e-07,8.916545e-06
9849,6.0,2.2052696e-07,2.55557e-09,9.612239e-10,0.00090646965,1.5529308e-10,7.2432855e-09,0.9990866,1.6800975e-06,4.5676666e-06,1.9602498e-07,1.7874186e-07
9850,0.0,0.9999945,2.9154928e-06,2.1949527e-06,1.0805749e-09,5.3902443e-09,3.0421876e-09,4.8994487e-08,3.4097673e-07,1.594035e-08,1.5351981e-08,4.121862e-09
9851,6.0,1.5067105e-06,3.8542938e-09,1.9114959e-09,5.2169016e-06,1.8682282e-09,7.91236e-09,0.9999912,5.2081396e-07,2.9352475e-07,9.993997e-07,2.0002642e-07
9852,9.0,1.0020044e-05,1.3173856e-06,1.0730635e-06,1.2770086e-06,8.078994e-05,0.0004889107,0.00034162108,5.3803893e-07,2.519173e-07,0.99905187,2.241097e-05
9853,0.0,0.9998785,4.7411945e-06,1.5646503e-05,4.783947e-08,9.873645e-07,5.008146e-05,1.7256021e-05,2.3201997e-06,3.3055136e-07,7.879126e-06,2.2154149e-05
9854,10.0,0.0006343019,3.981951e-06,2.1246178e-05,4.1990024e-06,0.0005417065,0.00027545608,0.00016991328,4.6351406e-06,4.11777e-06,2.891381e-06,0.9983374
9855,0.0,0.9999763,7.5775456e-06,1.2901436e-05,1.1171529e-08,1.0549193e-07,3.044752e-08,1.0321459e-06,1.1636545e-06,8.356854e-08,6.2308334e-07,7.8283634e-08
9856,10.0,1.3525724e-05,1.6118257e-06,5.90118e-06,1.2425356e-05,0.0020706195,2.0025787e-05,2.3485687e-05,8.846124e-06,2.6081489e-05,0.00018427511,0.9976332
9857,0.0,0.9999993,7.3611126e-08,1.5159651e-07,8.3502816e-10,2.5640022e-08,1.5851864e-08,2.384907e-07,1.8460182e-07,9.700645e-09,1.1414511e-08,2.7380368e-08
9858,9.0,0.00062838424,0.00032087427,0.00019633496,4.1446496e-05,5.927562e-05,0.0005632239,0.00034699994,1.0929527e-05,4.04352e-06,0.99781007,1.8440103e-05
9859,4.0,2.3527478e-05,7.726287e-06,1.2283504e-05,1.7225912e-05,0.89039737,0.10604343,5.998766e-06,1.2768572e-05,1.9892916e-06,8.200533e-05,0.0033957642
9860,2.0,3.3834924e-05,0.4882714,0.5112314,0.00030401786,4.687957e-06,4.4993896e-05,3.0407074e-07,2.3958737e-05,2.03372e-05,4.6958794e-05,1.8128727e-05
9861,2.0,0.0019628797,0.5624166,0.43546814,1.7076154e-05,1.3990972e-06,4.8360657e-06,7.1148804e-07,3.5597604e-05,1.9943647e-05,6.7624125e-05,5.1767756e-06
9862,6.0,1.4896881e-07,2.6716929e-09,4.2445134e-10,1.274896e-06,8.799097e-12,4.5263366e-09,0.99999356,2.7741455e-08,5.648879e-09,5.0609265e-06,1.5301005e-09
9863,7.0,3.9845028e-07,7.235119e-08,7.385746e-08,6.7033798e-06,2.691007e-07,1.5831786e-08,1.2900934e-07,0.99997747,1.4753817e-05,5.290921e-09,7.091039e-08
9864,6.0,1.5866888e-05,1.259654e-07,8.765745e-08,2.2797776e-05,1.12206074e-07,1.932551e-06,0.9999361,9.726072e-07,2.0940234e-07,1.696868e-05,4.8301317e-06
9865,0.0,0.99998546,4.5780284e-06,6.944889e-06,1.3820143e-08,5.2286065e-08,3.4968814e-08,1.1989346e-06,1.2716072e-06,1.09841814e-07,1.2947122e-07,2.034228e-07
9866,10.0,1.2347269e-05,9.046443e-07,1.6741429e-06,6.3459185e-05,9.675443e-06,1.282396e-06,0.00029651116,1.0128643e-05,1.0607834e-05,1.8804067e-05,0.9995746
9867,3.0,3.950745e-07,2.9648313e-06,8.8349515e-07,0.9998671,3.8397906e-07,9.3945727e-07,8.029836e-05,8.729919e-06,3.5306286e-06,3.4620447e-05,1.9031233e-07
9868,3.0,7.6627816e-07,3.5332113e-07,2.6944107e-07,0.9996928,1.1716467e-05,2.1406468e-06,0.00025631796,3.7659559e-06,1.1083806e-06,3.0204761e-05,6.005227e-07
9869,4.0,0.00015456464,7.4452482e-06,1.8009592e-05,8.144929e-05,0.9879004,0.0026648326,1.6187447e-05,0.00033397533,0.0001452604,0.00048724056,0.008190645
9870,10.0,0.000579182,2.8189439e-05,6.3262654e-05,0.00042507445,0.015012103,3.7145637e-05,0.00092491467,0.0035022288,0.006167975,0.000111441324,0.9731486
9871,9.0,6.394285e-08,3.1676493e-07,3.098671e-07,9.344908e-08,4.6203204e-06,2.1947508e-05,5.8297894e-07,2.015631e-08,2.8699741e-08,0.9999629,9.007229e-06
9872,4.0,7.6380114e-05,1.6761931e-05,0.00012305379,6.0379157e-06,0.70787686,0.0030738476,5.2186795e-07,7.816804e-06,8.125005e-06,0.005101914,0.28370863
9873,0.0,0.9926946,4.9125e-08,9.4163376e-08,2.786997e-08,2.8601949e-07,1.360455e-07,0.0070612715,3.5284306e-06,1.4362988e-06,4.0745846e-07,0.00023819908
9874,10.0,8.034341e-06,7.4536594e-10,4.21252e-09,1.4539516e-09,8.2425805e-07,5.4586092e-08,3.3455104e-05,1.1760859e-07,9.041983e-08,1.765562e-08,0.9999573
9875,10.0,1.408586e-06,3.4790844e-09,1.1626259e-08,1.8147261e-08,1.0165528e-06,7.695875e-08,0.0004034485,6.660596e-07,5.0039984e-07,4.5238755e-09,0.99959284
9876,8.0,0.00054522086,9.3815666e-05,0.00014469169,0.012788428,0.0027612324,2.8719465e-05,8.59e-05,0.10624273,0.87455004,0.00016278087,0.0025963967
9877,6.0,3.8852733e-05,1.8968456e-07,1.8861844e-07,4.9502873e-05,4.985141e-07,9.5325237e-07,0.9982449,0.0016258518,1.9425559e-05,1.0903905e-05,8.739135e-06
9878,9.0,0.0023083633,6.681082e-05,0.00015254678,2.0350756e-06,7.07653e-05,2.2569186e-05,8.297409e-05,5.6330223e-06,2.6974205e-06,0.9947344,0.0025512779
9879,2.0,1.1650609e-05,0.7920285,0.2078755,3.7314992e-05,1.0758392e-06,1.3355898e-05,4.2579487e-08,2.1584588e-05,4.8766865e-06,5.383661e-06,7.3379084e-07
9880,4.0,2.3147373e-05,3.100351e-07,1.7921642e-06,4.309572e-06,0.9789367,1.7588212e-05,2.3954512e-06,6.286281e-06,2.7566666e-06,0.0052548824,0.015749838
9881,0.0,0.99965024,8.469118e-07,1.0341129e-05,2.1119725e-08,1.63317e-05,0.00023755242,2.4563813e-06,3.694343e-06,3.7412482e-07,5.5387137e-08,7.813309e-05
9882,4.0,1.8436322e-06,1.0817982e-05,1.5415078e-05,0.00013457735,0.995647,0.0040021823,3.0501576e-07,3.1498848e-06,1.510376e-06,0.00016404223,1.9155967e-05
9883,4.0,0.00032058745,4.7776502e-06,7.0600063e-06,1.7194309e-06,0.98818225,0.011314125,6.1808726e-07,5.8524012e-05,1.2138734e-06,3.928217e-07,0.00010874441
9884,5.0,6.709915e-05,0.00034306422,9.352211e-05,1.8112341e-05,0.00021824361,0.9892357,1.0395291e-05,1.7382277e-05,2.489356e-06,0.009986244,7.770328e-06
9885,9.0,0.0010583149,0.00011168928,9.079244e-05,1.4972605e-05,7.674777e-05,0.00033433657,0.003275902,8.347516e-06,3.4106781e-06,0.99490595,0.00011945361
9886,1.0,1.1382568e-05,0.81144595,0.18848959,1.8949313e-05,8.372182e-07,1.031923e-05,5.292421e-08,6.3288853e-06,2.8736908e-06,1.2381328e-05,1.3651027e-06
9887,10.0,6.4937775e-09,8.1242214e-11,6.6736257e-09,7.4813195e-10,0.000107442545,5.838992e-11,1.01593366e-10,1.5903732e-09,5.417646e-09,1.3188291e-07,0.9998925
9888,8.0,6.2832805e-07,5.998948e-08,7.974054e-08,2.4774437e-05,1.0773225e-07,2.0632862e-09,7.5743355e-07,0.0013080835,0.99866235,6.4917565e-08,3.0869253e-06
9889,10.0,4.0945753e-07,2.8219285e-08,1.56011e-07,1.6362573e-07,0.00029211518,3.6548402e-06,4.6983416e-05,2.7380887e-07,4.3344033e-07,0.0022592177,0.9973966
9890,6.0,3.302332e-09,9.113827e-12,4.0667066e-12,2.3034884e-08,1.0481351e-11,4.0166806e-10,1.0,1.0326069e-09,1.6490022e-10,4.5586392e-09,7.289188e-09
9891,8.0,9.651809e-06,1.8728639e-07,1.9120243e-07,0.0001139623,7.942129e-07,3.848361e-09,9.457997e-06,0.013808785,0.9858375,7.452389e-08,0.00021927124
9892,3.0,3.8263752e-07,3.6907597e-06,1.2756213e-06,0.9994124,1.0532717e-06,2.460421e-05,0.00045523286,3.438733e-06,2.1363269e-06,9.298283e-05,2.7209387e-06
9893,6.0,1.3415232e-06,5.893042e-09,2.7591647e-09,4.3333426e-07,1.0074184e-07,3.0878792e-07,0.9999083,5.0147327e-07,1.3974687e-07,3.7629061e-07,8.847095e-05
9894,6.0,3.4147967e-09,7.837302e-12,5.159974e-12,1.4327564e-07,3.5110333e-12,1.4563749e-10,0.9999999,2.6880866e-09,7.771648e-10,3.025162e-10,7.0513795e-09
9895,10.0,0.00013686628,3.2409603e-06,1.0270356e-05,4.6907146e-05,7.57838e-05,9.074368e-06,0.0026798686,1.4383398e-05,1.8537625e-05,0.0002433048,0.9967618
9896,10.0,1.7508513e-07,2.9396596e-10,4.8982605e-09,5.1052873e-10,1.0761144e-06,1.570945e-08,1.7507712e-07,9.233542e-09,1.449178e-08,6.8876076e-08,0.99999845
9897,6.0,9.0838534e-05,3.7150795e-07,1.0633279e-07,2.0046591e-05,9.415628e-07,2.452471e-05,0.99976736,8.495581e-06,3.5508174e-07,8.117933e-05,5.7906273e-06
9898,4.0,9.495203e-06,3.219474e-06,1.200369e-05,7.988494e-07,0.9504332,0.030256713,3.642696e-07,5.1331876e-06,1.1448502e-06,2.513416e-05,0.019252744
9899,9.0,0.00028745743,0.014519367,0.00356387,0.0007258773,1.1413533e-06,8.108221e-06,0.00021331343,6.7723786e-06,9.993971e-06,0.98065764,6.4746855e-06
9900,6.0,2.6172952e-06,6.040138e-08,4.2080753e-08,1.7989189e-05,9.9489746e-08,6.556668e-07,0.9999634,9.3456487e-07,3.158306e-07,6.909544e-06,7.036187e-06
9901,10.0,1.505441e-07,1.13316485e-08,7.9903366e-08,1.04017045e-05,1.4146303e-05,2.6893792e-08,0.00013520276,1.7302602e-07,5.648223e-07,3.861804e-06,0.9998354
9902,4.0,2.3282773e-09,1.6297051e-09,8.035547e-09,6.017694e-09,0.9999794,2.086474e-06,1.4589772e-11,2.1983895e-09,1.4475088e-09,2.7201217e-09,1.850762e-05
9903,4.0,0.00071661035,0.0022788376,0.002377938,4.421133e-06,0.95478237,0.03932575,6.793808e-07,2.9516543e-05,7.5977e-06,0.00025166056,0.00022469409
9904,4.0,8.006943e-06,6.6501166e-06,1.00087655e-05,5.0750576e-05,0.9110031,0.08784453,2.5008555e-06,1.1055578e-05,2.8542502e-06,9.702752e-06,0.001050823
9905,0.0,0.9998124,5.4803894e-07,1.553688e-05,8.225453e-09,2.4212608e-07,2.6364975e-07,4.9421794e-07,9.904019e-07,2.2866655e-07,1.318115e-07,0.00016913081
9906,7.0,1.8484236e-05,1.4861355e-07,1.2881844e-07,8.958395e-06,2.2567467e-06,7.004429e-07,0.0007252783,0.99908745,0.0001351292,1.04796996e-07,2.1362079e-05
9907,6.0,3.2858613e-06,1.5155666e-07,3.2967623e-08,1.0494799e-05,4.56919e-08,8.322308e-06,0.9926831,7.2830846e-07,1.3037084e-07,0.0072936155,5.0410957e-08
9908,4.0,2.0083758e-06,2.2099741e-06,9.515759e-06,0.00059738883,0.99888843,0.00025872033,2.4239185e-07,2.5177537e-06,1.1246954e-06,2.0264675e-05,0.00021772538
9909,1.0,0.00025747906,0.759008,0.21385053,0.0060633896,1.6461066e-05,0.0001463139,4.7710153e-05,4.631835e-05,5.8483965e-05,0.020362698,0.00014263112
9910,3.0,7.777248e-09,1.7930942e-08,1.1451182e-08,0.99973744,2.2483022e-08,1.1310484e-07,0.00026148057,1.96148e-07,3.3571226e-07,1.372762e-07,2.7268263e-07
9911,8.0,6.636876e-10,3.025558e-11,5.7758902e-11,1.5104949e-07,2.3651062e-10,2.1625716e-13,5.483159e-10,1.6493375e-07,0.99999964,1.2805789e-11,4.783897e-08
9912,5.0,8.985004e-09,1.6485136e-06,5.571844e-07,2.4024441e-08,9.2553964e-05,0.9999019,1.1263825e-09,1.7282451e-08,7.3396986e-09,3.1115715e-06,2.0525114e-07
9913,7.0,5.3790906e-08,4.3098205e-09,6.285313e-09,1.2113549e-06,2.626454e-08,1.346914e-09,1.124875e-07,0.99999774,8.9095187e-07,4.277201e-10,2.2631518e-08
9914,10.0,0.008676809,1.6766468e-05,4.6276044e-05,5.0897315e-06,0.0008090302,0.0002051108,0.0004705477,7.376725e-05,2.0381713e-05,0.000779288,0.98889685
9915,1.0,0.00022608152,0.8949688,0.10458451,5.266136e-06,9.102057e-07,1.9391544e-05,4.79044e-07,3.0329427e-06,2.4025915e-06,0.00018874063,3.0297267e-07
9916,7.0,2.2997188e-05,3.1435961e-06,4.976171e-06,7.098554e-06,1.5148463e-05,1.9333731e-06,1.6817409e-06,0.99993324,8.18308e-06,1.0477489e-06,5.5936937e-07
9917,6.0,3.4326083e-06,4.6619885e-08,4.3472586e-08,3.9734565e-05,6.022556e-07,7.117866e-07,0.9999031,1.6386907e-06,4.9575647e-07,1.8643015e-05,3.1567182e-05
9918,6.0,7.6823435e-06,2.1889372e-08,7.0045014e-09,1.1330775e-06,1.2486827e-08,2.1116844e-07,0.99995196,5.8634583e-07,1.12566475e-07,2.4142037e-05,1.4176341e-05
9919,8.0,1.2039142e-07,5.5918496e-09,1.29046684e-08,3.970898e-06,5.750754e-09,1.7062401e-10,3.4711186e-07,2.1320797e-05,0.9999727,6.5418635e-09,1.515031e-06
9920,10.0,9.817807e-06,1.4471513e-07,4.87501e-07,1.1626341e-06,3.69678e-07,5.631052e-08,0.009798325,5.092996e-07,1.0535556e-06,0.00060831435,0.98957974
9921,7.0,1.6497257e-05,9.431537e-07,8.3130453e-07,5.4174092e-05,4.520041e-06,6.68506e-07,2.1587737e-05,0.99989057,9.491672e-06,5.707639e-07,2.535631e-07
9922,9.0,8.4454206e-07,3.835962e-06,2.4762699e-06,0.00058606407,7.522993e-06,0.0003363418,0.01701857,2.7287276e-06,2.238325e-06,0.98201436,2.4941746e-05
9923,0.0,0.9999516,4.434844e-06,4.2427877e-05,3.2470602e-09,7.4007986e-08,1.2526259e-07,5.83526e-08,4.6160645e-07,5.6137168e-08,8.88638e-08,7.023309e-07
9924,9.0,1.7928485e-08,6.1869083e-09,4.112867e-08,6.857436e-08,8.221484e-05,3.730998e-08,3.6625121e-07,1.0631579e-08,5.8312086e-08,0.9984285,0.0014886623
9925,5.0,2.6777078e-09,1.9414492e-07,9.877745e-08,2.2907242e-08,0.00017189456,0.99982774,1.2055242e-10,1.2857545e-08,1.3554544e-09,3.329596e-09,2.5688975e-08
9926,1.0,4.9498678e-05,0.91712934,0.08226984,9.79608e-06,3.0083453e-07,3.6117777e-05,4.5538562e-07,1.928359e-06,2.20787e-06,0.00049913983,1.5236694e-06
9927,6.0,1.3636901e-06,2.149836e-08,9.546738e-09,1.956843e-06,6.1507666e-09,9.810397e-08,0.99997854,2.858973e-07,9.5789915e-08,6.069391e-06,1.15427065e-05
9928,0.0,0.9998122,8.156396e-06,0.00013104046,2.3628528e-08,3.2531008e-07,3.5757603e-05,2.1783278e-06,2.8495874e-06,3.5710607e-07,6.6500473e-07,6.4549663e-06
9929,0.0,0.99978954,1.3101332e-05,0.00016573715,2.8150387e-08,7.879401e-08,5.7690545e-06,5.2524533e-06,1.3830395e-06,6.8800017e-07,3.3631443e-06,1.50908045e-05
9930,4.0,5.72956e-06,7.5583835e-06,2.0708498e-05,5.8311074e-05,0.9984668,0.0012452835,1.1757022e-07,1.922674e-06,5.939297e-07,7.866201e-08,0.0001929244
9931,6.0,6.9774556e-05,1.0648108e-06,5.12436e-07,0.00022350057,1.8752069e-06,1.0112679e-05,0.9990171,8.430517e-05,3.5711676e-06,0.0005838329,4.19419e-06
9932,6.0,1.2287992e-07,1.1694116e-09,8.4975227e-10,2.9100386e-06,2.414098e-09,6.418615e-09,0.9999902,3.4454217e-07,3.002993e-07,4.2162462e-08,5.9933345e-06
9933,6.0,2.9851657e-07,8.2574153e-10,2.0621953e-10,2.544885e-07,7.4818936e-11,1.8719477e-09,0.99999464,5.796463e-08,3.74389e-09,4.671473e-06,4.5585303e-08
9934,0.0,0.99608827,2.7321446e-06,0.00012837953,2.0432473e-08,1.2390476e-06,1.4755361e-05,1.1363115e-06,2.6114774e-06,1.3000051e-06,3.2925996e-07,0.0037593711
